equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C
P_0009_0019,9,19,-19.5615,-11.731499999999999,22.809655291126166,16,0.783,1.0,126.87993967217145,131.98500642718864,50.48698213625113,50.02277049817985,50.92380499617644,50.451641699262225,0.23877236039829677,0.6732605595485097,0.3690043513595427,0.8598474579163597,50.51822262672334,50.75589790745119,50.28965009261088,50.611800521623024,50.08263734790268
P_0009_0020,9,20,-19.5615,-10.9485,22.417001014854772,20,0.783,1.0,132.61656508960104,137.97002130107052,51.11989537748315,50.44335914563686,51.64686955464822,51.060437913570105,0.39267237367524405,1.2035104090113578,0.6170787679332435,1.5370503307935603,51.11596436703553,51.64686955464822,51.19441719075155,50.90157930977836,50.44335914563686
P_0009_0021,9,21,-19.5615,-10.165499999999998,22.045173451347573,16,0.783,1.0,137.7848424885277,142.27431254248648,51.70979880097348,51.3297023734188,52.14334930160379,51.724307346857586,0.2601891154919607,0.8136469281849941,0.41904195474620565,1.0391403935951393,51.65751886667573,52.14334930160379,51.71527458434173,51.77569160824788,51.3297023734188
P_0009_0022,9,22,-19.5615,-9.3825,21.695243453347093,20,0.783,1.0,142.4047381643174,147.10913311604637,52.190631920686414,51.51311030341691,52.55379343686212,52.12513379979232,0.34010275378064125,1.0406831334452136,0.6120234963754143,1.3290972330079356,52.13082673560524,52.55379343686212,52.16807981268636,52.25985871039097,51.51311030341691
P_0009_0023,9,23,-19.5615,-8.599499999999999,21.368286840549477,16,0.783,1.0,146.56166776709875,150.5751759349761,52.635658156457794,52.27474783300005,52.946294545668366,52.6024639381312,0.21498625485317568,0.6715467126683166,0.3438306075371642,0.8576586368688589,52.557354360784586,52.946294545668366,52.5780841976395,52.6558387535635,52.27474783300005
P_0009_0024,9,24,-19.5615,-7.816499999999998,21.06537335296956,16,0.783,1.0,149.87601265293478,153.70895786601724,52.99768565079994,52.67380402582535,53.29852651869402,53.04222840091686,0.2263835968155209,0.6247224928686705,0.3684243750915144,0.7978575898705882,53.25537335706417,53.29852651869402,52.94540891162808,53.03802919137269,52.67380402582535
P_0009_0025,9,25,-19.5615,-7.0335,20.787554076898992,20,0.783,1.0,153.20588960107142,157.1872010575321,53.363420696291996,53.03089325270611,53.6856987992835,53.37760793364849,0.23671936314299602,0.6548055465773928,0.3467146809423838,0.8362778372635923,53.21598622509919,53.6856987992835,53.57488655329706,53.38057483785661,53.03089325270611
P_0009_0026,9,26,-19.5615,-6.250499999999999,20.535847498946808,16,0.783,1.0,156.1595896650553,159.63716267333817,53.66839766066141,53.27483081355069,54.212926907411486,53.646949893458476,0.3216148298898399,0.9380960938607927,0.5659770139530096,1.1980793025042051,53.50987031411182,54.212926907411486,53.4807652114369,53.75635622078147,53.27483081355069
P_0009_0027,9,27,-19.5615,-5.467499999999998,20.311224446103683,16,0.783,1.0,158.46719525138553,161.80499650614755,53.777565453012684,53.315573841934,54.33503572209759,53.774814789807735,0.3856969252972651,0.9594648272025665,0.5002238793288285,1.225370149683993,53.59780313064186,54.19075111215534,53.49490719517093,54.27503866913656,53.315573841934
P_0009_0028,9,28,-19.5615,-4.6845,20.11459227774702,20,0.783,1.0,160.7215513241967,164.13346276736848,53.77052219453774,53.47528429258432,54.00771987848447,53.78742401999354,0.14653535475496463,0.45730282965525504,0.23700697116431968,0.5840393737615006,53.81319998922663,54.00771987848447,53.75162663597291,53.814156547454445,53.55041704882922
P_0009_0029,9,29,-19.5615,-3.9014999999999986,19.946778800097018,16,0.783,1.0,162.64635966355522,165.70118854485344,53.68216313267516,53.363691548158215,54.13237255303227,53.62818447209812,0.23483517386838806,0.6875105401462633,0.4230176162063586,0.8780466668534653,53.562168879882734,53.67732478247427,53.48653506167091,54.05120208830448,53.363691548158215
P_0009_0030,9,30,-19.5615,-3.1184999999999974,19.80851646388492,16,0.783,1.0,164.0730669900854,167.01375939477964,53.61846184404934,53.3862682828335,54.05977809317904,53.59476152918222,0.12124134851137407,0.3277337371994804,0.17720735798599208,0.4185616056187489,53.74528790839571,53.57452045996598,53.41755417119623,53.71289605581603,53.52354905053716
P_0009_0031,9,31,-19.5615,-2.3354999999999997,19.700427469981456,20,0.783,1.0,165.36641764154925,168.30330494849363,53.22632929416782,52.855550000659605,53.602755348233984,53.270648582679314,0.20272327861577852,0.6309940483587368,0.3321067655546699,0.8058672392831888,52.97176129987525,53.30881750462652,53.20453967871089,53.602755348233984,53.26536908194993
P_0009_0032,9,32,-19.5615,-1.5524999999999984,19.623010434181598,16,0.783,1.0,166.35375875644334,169.0585171172383,53.02991762502275,52.75178046700165,53.328254721326914,53.078046191018906,0.19627557439562854,0.5764742543252623,0.3262657240172544,0.7362378727014844,52.75178046700165,53.2157544820596,53.01045876065598,53.328254721326914,53.083982524050384
P_0009_0033,9,33,-19.5615,-0.7695000000000007,19.576629242543262,16,0.783,1.0,166.96294120279794,169.5707049825296,52.96941674834207,52.519653645047015,53.48211426635999,52.93039916135799,0.27124159300860484,0.8112094522220445,0.4107455163109748,1.0360273974738754,52.81619528267481,52.89781065900195,53.33086309726906,53.08747312279712,52.519653645047015
P_0009_0034,9,34,-19.5615,0.013500000000000512,19.561504658384536,20,0.783,1.0,167.348740571187,169.8710988010705,53.451541643635345,52.903380640190505,53.87643291602177,53.37304394169634,0.3363351113350544,0.9730522758312645,0.5033889743254321,1.242723213066749,53.199620240843046,53.87643291602177,53.28197541503761,52.903380640190505,53.603810496388746
P_0009_0035,9,35,-19.5615,0.7965000000000018,19.577709122877476,16,0.783,1.0,167.4357588600172,169.8859167540091,53.8244144604074,53.37497172111347,54.29199598580652,53.83865529948546,0.3801547515009434,0.9170242646930546,0.4636835783719917,1.1711676432861489,53.94194781544349,54.17104641142362,54.29199598580652,53.37497172111347,53.4133145636402
P_0009_0036,9,36,-19.5615,1.5794999999999995,19.625165031153237,16,0.783,1.0,167.24685877563527,169.7940112506905,54.02599189742186,53.6311021420874,54.51014496604756,54.00814715553795,0.2595758736502073,0.6947050110547934,0.34762917279166317,0.887235007732814,54.2083946331951,53.77497236008156,54.04162780786572,54.35522299380108,53.660517982746285
P_0009_0037,9,37,-19.5615,2.3625000000000007,19.703646578742724,20,0.783,1.0,166.7323353179605,169.45908144391848,53.71128015810132,53.22993971952917,54.22236685764943,53.55952699290306,0.28910943923193666,0.7919951323606824,0.4624078589867935,1.0114880362205394,53.429261692024056,53.36013293641412,53.22993971952917,53.756365764658085,54.02193485188985
P_0009_0038,9,38,-19.5615,3.145500000000002,19.812785076813405,16,0.783,1.0,165.91180232371596,168.69488884267034,53.35695696201259,52.80697972778103,53.85226676876215,53.32627908492261,0.37523951195824357,0.980381396070527,0.519299357141584,1.2520835198857305,53.02018017170434,53.787361123851554,52.80697972778103,53.33280223144436,53.68407216983178
P_0009_0039,9,39,-19.5615,3.9284999999999997,19.952077448225786,16,0.783,1.0,164.90537735915842,167.80260035471687,52.93286565440317,52.32366190902764,53.6103469806975,52.769432588329245,0.35703428206501936,1.047819172592817,0.602048493291214,1.3382109483944022,52.511914238394525,53.37148108162046,52.32366190902764,52.86880212520328,52.771303587400325
P_0009_0040,9,40,-19.5615,4.711500000000001,20.120897457618533,20,0.783,1.0,163.45338667701915,166.65515693920463,52.47233468901918,51.72853983308647,53.32912569625319,52.62766521550297,0.5610534664792737,1.600585863166721,0.8991253824165,2.0441709618987494,52.94931058642823,52.85053492792258,51.72853983308647,53.32912569625319,52.28081503382441
P_0009_0041,9,41,-19.5615,5.494500000000002,20.318509111152814,16,0.783,1.0,161.67184826142727,164.85204363044957,51.87526562251496,51.11342462209086,52.79914193200148,51.844228200182116,0.6283481050363142,1.685717309910622,0.9549137318193672,2.152895670383936,51.3167239776983,52.31521187327911,51.11342462209086,52.79914193200148,51.676638595840814
P_0009_0042,9,42,-19.5615,6.277500000000003,20.54408159300386,20,0.783,1.0,159.52140874959028,163.10449215961287,51.23967619256996,50.36919990895751,52.256695964338746,51.43592672481564,0.6589533347491944,1.8874960553812343,1.0667268158581251,2.4105952176005547,51.84241037758631,51.65684135184671,50.36919990895751,52.256695964338746,51.05448602134891
P_0009_0043,9,43,-19.5615,7.060500000000005,20.79670508758539,16,0.783,1.0,157.01231738796332,160.5219148633537,50.335339289448086,49.62127463510643,51.446418956149216,50.47991139080209,0.5748605556151606,1.606962519559147,0.858636755695656,2.052314839794568,51.22823715466558,50.99949638311398,49.62127463510643,50.24925903983103,50.30128974129343
P_0009_0044,9,44,-19.5615,7.843499999999999,21.07540686440003,16,0.783,1.0,154.44658333938776,158.12192266673046,50.333226879199614,49.38052805452469,51.73710091657557,50.29033630754608,0.8228327759936117,2.284496836928213,1.4467646090294934,2.917620481389799,50.47625409434585,51.73710091657557,50.23913240232042,49.45260407964736,49.5465900448412
P_0009_0045,9,45,-19.5615,8.6265,21.37916706749821,20,0.783,1.0,151.1583940628555,155.40842309766202,53.09076558277694,51.34250537616094,53.90143863210227,52.90333271753267,0.7609021340052845,2.042633235150845,1.2530082636458602,2.6087269925298147,53.558916522831,53.692957689037655,53.1629446612518,51.65032445388681,52.45152026065608
P_0009_0046,9,46,-19.5615,9.409500000000001,21.706933742470397,16,0.783,1.0,147.4400393244079,151.54674725535563,53.14681405664325,52.6933072646587,53.584578746775264,53.137941471565625,0.2884871984874379,0.891271482116565,0.44663727520963903,1.1382777549381418,53.11945704196148,53.24226126837653,52.6933072646587,53.584578746775264,53.05010303605616
P_0009_0047,9,47,-19.5615,10.192500000000003,22.057636738780516,16,0.783,1.0,143.72133085139188,148.05319501961094,52.65612498360771,52.1723865870789,53.12223853134492,52.621656146067224,0.3112736854103294,0.9498519442660225,0.5005823852776956,1.2130931599821486,52.502055146348255,52.74353460065407,52.1723865870789,53.12223853134492,52.568065864909954
P_0009_0048,9,48,-19.5615,10.975500000000004,22.43020023316778,20,0.783,1.0,139.0258711096845,144.16918614016765,52.03969944078964,51.44117780213412,52.6108540307477,52.015916856847205,0.37150074223789104,1.1696762286135822,0.5949371739004974,1.4938393724311394,51.94820208739236,52.04578171482194,51.44117780213412,52.6108540307477,52.03356864913991
P_0009_0049,9,49,-19.5615,11.758499999999998,22.82355372197765,16,0.783,1.0,133.76206334947426,138.70952421875168,51.35158671811509,50.78398640331653,51.895474625551856,51.343767717561,0.35425179341183394,1.111488222235323,0.5597813142444679,1.419525188040004,51.33490593289855,51.42120712976242,50.78398640331653,51.895474625551856,51.28326449627565
P_0009_0050,9,50,-19.5615,12.5415,23.23664142039464,16,0.783,1.0,128.51316616477789,133.8014674884867,50.667850215546935,50.05302141039056,51.25494064914341,50.623902642101235,0.3894193029336889,1.2019192387528435,0.6310380070421715,1.535018184869532,50.47326684814635,50.72971546075627,50.05302141039056,51.25494064914341,50.60856884206959
P_0009_0051,9,51,-19.5615,13.3245,23.668430081017203,20,0.783,1.0,121.86321595819004,128.34773899272523,49.80416963523761,49.01690057789836,50.54531527471909,49.77432160968939,0.48611253685917155,1.5284146968207253,0.7709936650296996,1.951998335658653,49.69575006914215,49.75620868549317,49.01690057789836,50.54531527471909,49.85743344119419
P_0009_0052,9,52,-19.5615,14.107500000000002,24.117915301700517,16,0.783,1.0,114.33182986204282,120.6380677504984,48.8284040028523,48.06881676845944,49.54496771226303,48.82060440373884,0.4676735330823926,1.4761509438035887,0.7517876352793991,1.8852502475141617,48.824886594175325,48.87352580467865,48.06881676845944,49.54496771226303,48.79082513911777
P_0009_0053,9,53,-19.5615,14.890500000000003,24.584126433534305,16,0.783,1.0,106.67913273175206,113.61710879293422,47.83890311092505,46.986365784174666,48.63607134831568,47.77715662649327,0.5321002304405159,1.6497055641410157,0.8589147218224085,2.1069036579067886,47.57390234411832,47.87732707537612,46.986365784174666,48.63607134831568,47.81211658048159
P_0009_0054,9,54,-19.5615,15.673500000000004,25.066130225864544,20,0.783,1.0,96.66424415308175,105.65734748420208,46.54603730102888,45.376600686003485,47.607352114275386,46.50082363516428,0.7126212682888703,2.230751428271901,1.1242229491607958,2.848980112735506,46.404488441627336,46.42539792561581,45.376600686003485,47.607352114275386,46.6902790082994
P_0009_0055,9,55,-19.5615,16.4565,25.56303335873894,16,0.783,1.0,84.70325958897388,93.97851807887308,45.00381854723268,43.7807918701248,46.10020236925561,44.990219584430065,0.7346302577095886,2.319410499130811,1.2094277143052636,2.962210088289669,45.02643015961331,45.03449380382369,43.7807918701248,46.10020236925561,45.009179719332906
P_0009_0056,9,56,-19.5615,17.2395,26.073984016640033,16,0.783,1.0,71.36818274069168,82.6787977617131,43.285876435636666,41.691822380367455,44.64353820169293,43.16320186209123,0.9502897140948002,2.9517158213254717,1.480336339601699,3.769752006801369,42.834811541712384,43.32741164284232,41.691822380367455,44.64353820169293,43.318425543841045
P_0009_0057,9,57,-19.5615,18.0225,26.598172653398578,19,0.783,1.0,50.952475327586946,68.58059969854598,40.651564673530316,38.17265334937622,42.827232183281694,40.52128552273647,1.4969044654178656,4.654578833905475,2.348632173360251,5.9445451263160605,40.29423387690241,40.280507799894224,38.17265334937622,42.827232183281694,41.0318004042278
P_0010_0010,10,10,-18.7785,-18.7785,26.556809381023168,16,0.783,1.0,36.40023403264655,54.36164274625709,39.773213622885436,36.11546624214344,41.80347789356313,39.70931458808086,1.9214471219770428,5.688011651419686,3.593848345937417,7.264382696576865,40.70722930435454,41.80347789356313,40.0958626026287,39.824536897714495,36.11546624214344
P_0010_0011,10,11,-18.7785,-17.9955,26.00903847703717,20,0.783,1.0,60.30168154650312,73.67850718094853,42.613020524104414,40.79595965962096,44.043278394362176,42.610528715065165,1.061678286276372,3.2473187347412136,1.8145690554442027,4.147278077574986,42.833065232740125,44.043278394362176,43.02792997099169,42.35241031761086,40.79595965962096
P_0010_0012,10,12,-18.7785,-17.2125,25.47355920361346,16,0.783,1.0,76.45603030916726,85.69998973120936,44.48709723056348,43.34961573212286,45.52397942480127,44.49086552933077,0.6892483344827098,2.174363692678412,1.1412497972079123,2.7769651247489295,44.55553050403495,45.52397942480127,44.49820494143461,44.52699704426016,43.34961573212286
P_0010_0013,10,13,-18.7785,-16.429499999999997,24.951162948848694,16,0.783,1.0,87.89458894532926,95.89744374528422,45.825255196745125,44.95597550109858,46.67079948941773,45.90879011179881,0.5598303676182302,1.7148239883191536,0.95281461070023,2.1900689505991746,46.18199441828864,46.67079948941773,45.88341511080529,45.85176603938379,44.95597550109858
P_0010_0014,10,14,-18.7785,-15.6465,24.442688569386142,20,0.783,1.0,98.7571677509764,106.84187181966485,47.05347689110771,46.19180086385455,47.883054085487856,47.0962482817939,0.5462905665345635,1.6912532216333034,0.9044474179393447,2.159965800297961,47.23028900898203,47.883054085487856,47.22402120209972,46.952076248545325,46.19180086385455
P_0010_0015,10,15,-18.7785,-14.8635,23.949022829752366,16,0.783,1.0,108.17529325187911,114.50197395694374,48.140989106803985,47.48133023185471,48.72179192809995,48.09985136889075,0.3784994103201019,1.1954490008193375,0.6185211370360335,1.5267547903184386,48.12017012279699,48.67677923267405,48.0991814019722,48.12179585515577,47.48133023185471
P_0010_0016,10,16,-18.7785,-14.080499999999999,23.471100155297364,16,0.783,1.0,115.5538069773387,121.3826552700955,48.96844398089881,48.325708488625935,49.66050609427714,49.015269894139536,0.42963474196864326,1.3347976056512039,0.6895614055136008,1.704722357153517,49.08440268254981,49.66050609427714,49.11692380965928,48.8888083955855,48.325708488625935
P_0010_0017,10,17,-18.7785,-13.2975,23.009901531731945,20,0.783,1.0,122.95679881884402,129.06923284164773,49.804176333167526,49.24241244245161,50.44822732167057,49.921977073274476,0.3625651019474532,1.1289715088014987,0.6027212604054029,1.441853778801403,50.02034775717067,50.44822732167057,49.9707701649653,49.85128430969678,49.31925581286907
P_0010_0018,10,18,-18.7785,-12.5145,22.566452368504894,16,0.783,1.0,129.60272800368838,134.59156887027788,50.54887633799757,50.14730031898284,51.093844320909625,50.581104943051194,0.31322047122393953,0.9465440019267817,0.5127393778584306,1.2088684571223265,50.39824058196752,51.093844320909625,50.65049301143739,50.615646481958606,50.14730031898284
P_0010_0019,10,19,-18.7785,-11.731499999999999,22.14181913258258,16,0.783,1.0,134.92824391543923,139.62583387232925,51.12613010176415,50.49396091427656,51.54125662481471,51.15727258833762,0.3571357314782183,1.047295710538144,0.6633116740610561,1.3375424144803882,51.36290436401083,51.54125662481471,51.1426250385224,51.24561600006359,50.49396091427656
P_0010_0020,10,20,-18.7785,-10.9485,21.7371045564951,20,0.783,1.0,140.3453151697424,145.3058732990622,51.74857786361214,51.28637839068978,52.19543137225549,51.75259780838176,0.2915610963758957,0.9090529815657149,0.46621941769198116,1.16098720506477,51.7756027830423,52.19543137225549,51.82711170482253,51.67846479109869,51.28637839068978
P_0010_0021,10,21,-18.7785,-10.165499999999998,21.353441233206418,16,0.783,1.0,145.246437195336,149.40593009383036,52.27298758083997,51.95413960157123,52.6647094294006,52.30057415032297,0.23534389918695942,0.7105698278293744,0.36413527907762955,0.907496587266123,52.3917982038443,52.6647094294006,52.17516028140312,52.31706323539561,51.95413960157123
P_0010_0022,10,22,-18.7785,-9.3825,20.99198343415886,20,0.783,1.0,149.64388890520215,154.02521576525888,52.75756872209346,52.28965095989168,53.24114160962705,52.728851857442905,0.24281176902120566,0.7372374835103344,0.43920089755122405,0.9415548959263529,52.83300604326956,53.026888443402015,52.719684083768186,52.7750297568831,52.28965095989168
P_0010_0023,10,23,-18.7785,-8.599499999999999,20.653897029374384,16,0.783,1.0,153.6120491090957,157.3452566382451,53.19471054459774,52.820465976263336,53.58026046208744,53.18754719189644,0.23648428068921562,0.66611518871008,0.3670812156331067,0.8507218246616602,53.486581164973416,53.399575266982765,53.10740219263329,53.12371135862941,52.820465976263336
P_0010_0024,10,24,-18.7785,-7.816499999999998,20.340347452784577,16,0.783,1.0,156.78367590634133,160.35289971931292,53.536066574549906,53.19804819023966,53.86431754907312,53.47688222967605,0.170762182672208,0.5365856209716071,0.27883403943638996,0.6852945350850665,53.509433784727776,53.73463381121127,53.45551211280997,53.48678324939158,53.19804819023966
P_0010_0025,10,25,-18.7785,-7.0335,20.05248574366779,20,0.783,1.0,159.97684631724965,163.69753305354868,53.83681585613683,53.52243966207425,54.10355610741442,53.87383398248026,0.2107665545087239,0.5669337353092985,0.33721161037513525,0.7240533017998703,53.82083408299934,54.10355610741442,54.09539634361721,53.81276100626519,53.53662237210512
P_0010_0026,10,26,-18.7785,-6.250499999999999,19.79143280563588,16,0.783,1.0,162.81454543933452,166.05744503000304,54.15495898246342,53.80826864649623,54.65361003061702,54.26327965204136,0.2592833361551395,0.7169701275591365,0.3903303785756549,0.9156706609950657,54.09744010032887,54.65361003061702,53.93663990305788,54.46329697786234,54.16541124834072
P_0010_0027,10,27,-18.7785,-5.467499999999998,19.558262154393983,16,0.783,1.0,165.03525932387373,168.14851425302666,54.35692084842087,53.85280645881977,54.87907918785061,54.437453656820495,0.4021906540379178,0.971448703163162,0.5298231721330495,1.2406752275391597,54.689906538935645,54.87907918785061,53.907630484687445,54.71297010365106,53.9976819689777
P_0010_0028,10,28,-18.7785,-4.6845,19.35398156710913,20,0.783,1.0,167.20808869789568,170.39787177563983,54.33336991062576,53.96045144896368,54.779554647302405,54.28430998154594,0.22458233708029787,0.6766142275275797,0.3527556949453228,0.8641305587836267,54.339356631214855,54.33264805773166,54.15202809332823,54.63706567649126,53.96045144896368
P_0010_0029,10,29,-18.7785,-3.9014999999999986,19.17951418832083,16,0.783,1.0,169.06611546743494,171.91463639625687,54.125200730476905,53.78237852428424,54.487710840133786,54.17893142433205,0.24031709419647082,0.6682568220476242,0.35947740624588675,0.8534569885665698,54.01825749868272,54.487710840133786,53.81945401808616,54.37416525156328,54.19506951319431
P_0010_0030,10,30,-18.7785,-3.1184999999999974,19.035679775096032,16,0.783,1.0,170.44554106065357,173.1864082068401,54.06439522900772,53.85467254727928,54.52192595807429,54.166571927545206,0.27084668210033386,0.6672534107950128,0.3553540305290852,0.8521754927139371,54.45462178212517,54.05235402537215,53.94928532487512,54.52192595807429,53.85467254727928
P_0010_0031,10,31,-18.7785,-2.3354999999999997,18.923176860664807,20,0.783,1.0,171.6983625037961,174.43841280833269,53.66793307671065,53.199235629991904,54.11412967930107,53.7239224053429,0.19476759127751064,0.5819739669628277,0.3552805066312601,0.7432617713446075,53.49722894501133,53.66838979464609,53.63124555005589,54.07920291197416,53.743544825027016
P_0010_0032,10,32,-18.7785,-1.5524999999999984,18.842566664337426,16,0.783,1.0,172.65719818381154,175.17387614493757,53.317350744052064,52.92004658399384,53.68679792039427,53.44421513229656,0.12922385399481084,0.3443488284233922,0.24258278809770673,0.4397813900681893,53.36738103411864,53.34244909197088,53.355916979342624,53.68679792039427,53.46853063565641
P_0010_0033,10,33,-18.7785,-0.7695000000000007,18.794259562430227,16,0.783,1.0,173.2513370041264,175.67517302254228,53.08189062083265,52.674524863580416,53.368299994171934,53.21285032687067,0.13541522525101835,0.33113352325335654,0.17568385595209435,0.42290360568755625,53.084126546410175,53.22027355139886,53.03716647091858,53.354385071453805,53.368299994171934
P_0010_0034,10,34,-18.7785,0.013500000000000512,18.778504852623385,20,0.783,1.0,173.63152221610724,175.97420948040877,53.367075158541674,52.956118261232746,53.849423287351385,53.27461464807767,0.26295180988813405,0.7406804435874577,0.5087598620864213,0.9459520352330238,53.209271659279295,53.783374510164094,53.11203573886746,53.225697265500855,53.04269406657664
P_0010_0035,10,35,-18.7785,0.7965000000000018,18.79538439351534,16,0.783,1.0,173.72415466134572,175.99200326017143,53.86950065253641,53.24350525566359,54.44292458067406,53.86511183611069,0.3334914119010477,0.9315580629633473,0.48791440950279963,1.1897293269008267,53.94959755419006,53.60703798282782,54.30875548957124,54.08297072735644,53.37719742660789
P_0010_0036,10,36,-18.7785,1.5794999999999995,18.84481049254675,16,0.783,1.0,173.55029820300348,175.90937027838976,54.198418659460486,53.70858746341497,54.66171837213187,54.3073862275008,0.2351193142681112,0.6852232577368227,0.39624607263563405,0.8751254888082026,54.486251681727936,54.59636341260199,53.911140154865166,54.24579248695369,54.297383401355205
P_0010_0037,10,37,-18.7785,2.3625000000000007,18.926528168155933,20,0.783,1.0,173.06428018020736,175.59418930375756,54.14127015754119,53.49581832410036,54.64324447229603,54.01718362596129,0.3536602755336222,0.9391441529824576,0.521365301860925,1.1994178199009675,53.8046889075531,54.43496247708282,53.49581832410036,53.9703958092727,54.38005261179745
P_0010_0038,10,38,-18.7785,3.145500000000002,19.040121651397083,16,0.783,1.0,172.28427639428406,174.86753765473085,53.72845945127332,53.03791932270826,54.2817274054126,53.59431239248708,0.3888899320965351,1.0078911490159044,0.5563930697788209,1.2872173039794437,53.35857459643398,54.04581047172417,53.03791932270826,53.51049744509834,54.01876012647068
P_0010_0039,10,39,-18.7785,3.9284999999999997,19.18502474587927,16,0.783,1.0,171.32513316303815,174.0160482061203,53.31642753253385,52.64764387374561,54.01218004205885,53.38774035097394,0.4307635885884588,1.1994311437937952,0.624439691084909,1.531840541243672,52.812748898265056,53.60059976811437,53.509108268062505,54.01218004205885,53.00406477836896
P_0010_0040,10,40,-18.7785,4.711500000000001,19.36053445801536,20,0.783,1.0,169.93992405071808,172.91956594747597,52.844831162815055,52.01465877199149,53.56025306089589,53.08480250755342,0.3675663841775592,1.083642688862426,0.6081921355199569,1.383962565596968,53.34776934814988,53.050862488809,52.98851726787888,53.56025306089589,52.47661037203346
P_0010_0041,10,41,-18.7785,5.494500000000002,19.56582716115013,16,0.783,1.0,168.23991233391547,171.19556137732863,52.27564692697082,51.35621301117146,53.00205846758541,52.33323219030416,0.535833546474444,1.3993877300865094,0.7305614528052615,1.7872129375306633,52.77245807095977,51.6026707374989,52.453007770303714,53.00205846758541,51.835965905173
P_0010_0042,10,42,-18.7785,6.277500000000003,19.799976477258756,20,0.783,1.0,166.18858931030968,169.52477451627772,51.42596256377378,50.44392149136473,52.427520992420455,51.60464024925831,0.7188856438396121,1.9835995010557212,1.1607187578935765,2.533332696112032,52.18521301854173,51.79396345055949,50.44392149136473,52.427520992420455,51.17258229340513
P_0010_0043,10,43,-18.7785,7.060500000000005,20.061972049128176,16,0.783,1.0,163.796993356566,167.05700643624505,50.665642225221134,49.65081536840836,51.7302262922837,50.880523326522145,0.770357760993527,2.0794109238753435,1.229707958113785,2.6556972207858793,51.53947213322846,51.1015789853505,49.65081536840836,51.7302262922837,50.380523853339696
P_0010_0044,10,44,-18.7785,7.843499999999999,20.350738426406057,16,0.783,1.0,161.3542465927943,164.76586452002616,50.68060752000623,49.288460288919055,52.00582676682535,50.760357869135206,0.7910517275021348,2.424316410706581,1.2454688976901451,3.0961895411322873,50.76082732902745,52.00582676682535,50.4221083832453,51.03151651045914,49.58151035611877
P_0010_0045,10,45,-18.7785,8.6265,20.66515338680069,20,0.783,1.0,158.22869692025233,162.17850380093105,53.13176967302744,51.57002680841896,54.43105770726606,52.968011292286484,1.011090333821634,2.5326626956830296,1.3623045439900139,3.23456282973567,52.92868468900798,54.3303158362765,53.859356672191154,51.924046123363325,51.79765314059347
P_0010_0046,10,46,-18.7785,9.409500000000001,21.004065142252824,16,0.783,1.0,154.70148052076476,158.50280063201936,53.82741242485418,53.41437731287709,54.226981981546544,53.852166672991565,0.26739223347100854,0.8126046686694508,0.437789360114472,1.0378092831027468,53.9661681647749,53.9009791033576,53.41437731287709,54.226981981546544,53.75232680240168
P_0010_0047,10,47,-18.7785,10.192500000000003,21.366308022211047,16,0.783,1.0,151.18292555820022,155.18481257095482,53.36203424140491,52.92231985733355,53.78681684882514,53.36408475196184,0.27678868133415824,0.8644969914915919,0.4417648946282924,1.1040830031821096,53.38825968160552,53.427101698439856,52.92231985733355,53.78681684882514,53.295925673605154
P_0010_0048,10,48,-18.7785,10.975500000000004,21.750716367513053,20,0.783,1.0,146.75462118982594,151.5050381381593,52.77943474545414,52.234558102399376,53.301258274220345,52.79317134401352,0.3397507126301518,1.066700171820969,0.5586132416141467,1.3623246127981723,52.87212693089885,52.76643562889848,52.234558102399376,53.301258274220345,52.79147778365058
P_0010_0049,10,49,-18.7785,11.758499999999998,22.156136497593618,16,0.783,1.0,141.810367592742,146.35035166389227,52.13183601389382,51.61964993176304,52.62449698047618,52.16232065858105,0.32679411247559204,1.0048470487131382,0.5426707268180095,1.2833295641291675,52.303365688239126,52.17757885040925,51.61964993176304,52.62449698047618,52.08651184201767
P_0010_0050,10,50,-18.7785,12.5415,22.58143672355681,16,0.783,1.0,136.90513404296382,141.73636902381355,51.49173065023416,50.93975564099355,52.02125443904578,51.49111387754041,0.3429384809966698,1.0814987980522233,0.5513582365468537,1.3812245185852148,51.5097556227571,51.52872164702467,50.93975564099355,52.02125443904578,51.45608203788095
P_0010_0051,10,51,-18.7785,13.3245,23.025515466542764,20,0.783,1.0,130.73202251533877,136.63431535715608,50.6886792763132,49.98440951765383,51.35628559443171,50.70412223689031,0.4386932994387884,1.3718760767778804,0.7197127192364832,1.7520767264085317,50.79981059789975,50.62148362013903,49.98440951765383,51.35628559443171,50.75862185432726
P_0010_0052,10,52,-18.7785,14.107500000000002,23.487307604321106,16,0.783,1.0,123.8018483310527,129.47309073806974,49.78947564003913,49.12037408847624,50.42569444812699,49.82846808978977,0.42310746805454214,1.30532035965075,0.7080940013135333,1.6670758105373564,50.01264752472832,49.80619684107654,49.12037408847624,50.42569444812699,49.77742754654077
