equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C
P_0017_0008,17,8,-13.2975,-20.3445,24.304777030452264,25,0.783,0.0,0.0,0.0,30.427110517579294,30.416314558487382,30.443884152876706,30.427735176784097,0.009002444386781674,0.02756959438932327,0.01614897609260879,0.03521020994805015,30.426134306179733,30.443884152876706,30.424362193181025,30.427980673195638,30.416314558487382
P_0017_0009,17,9,-13.2975,-19.5615,23.653240549658303,20,0.783,0.0,0.0,0.0,30.442096168052167,30.42681225904954,30.46286127701603,30.442377505616697,0.012316891009699744,0.03604901796649074,0.020483771399334216,0.04603961426116314,30.43893231454615,30.46286127701603,30.43517119687607,30.448110480595687,30.42681225904954
P_0017_0010,17,10,-13.2975,-18.7785,23.009901531731945,20,0.783,0.0,0.0,0.0,30.458121505801262,30.43827162762165,30.484010505360857,30.45940985114054,0.015816833215060836,0.045738877739207595,0.02460065422031832,0.058414914098604845,30.45889865051879,30.484010505360857,30.448079588019823,30.467788884181573,30.43827162762165
P_0017_0011,17,11,-13.2975,-17.9955,22.375467067750787,25,0.783,0.0,0.0,0.0,30.477656816051102,30.451527349366472,30.510878600365857,30.47863034837203,0.020272869236569943,0.05935125099938432,0.03224825199382764,0.07579980970547166,30.475826874298832,30.510878600365857,30.46584433100861,30.48907458682038,30.451527349366472
P_0017_0012,17,12,-13.2975,-17.2125,21.750716367513046,20,0.783,0.0,0.0,0.0,30.49753184100722,30.46954466369243,30.53101267997744,30.498125465926467,0.02267001206586587,0.06146801628500853,0.03288721405097306,0.07850321364624332,30.49391013676592,30.53101267997744,30.48000448569627,30.516155363500275,30.46954466369243
P_0017_0013,17,13,-13.2975,-16.429499999999997,21.13650814349428,20,0.783,0.0,0.0,0.0,30.514541687365885,30.48355632180568,30.54993324862312,30.515802818683518,0.024633341546173446,0.06637692681744056,0.03413042993960147,0.08477257575662907,30.51490042102529,30.54993324862312,30.494965199351952,30.535658902611544,30.48355632180568
P_0017_0014,17,14,-13.2975,-15.6465,20.533788459512287,25,0.783,0.0,0.0,0.0,30.532633555299316,30.49854411589439,30.572438473603768,30.53379953714442,0.027067646118921172,0.0738943577093778,0.03863893645934624,0.09437338149345824,30.531436635472232,30.572438473603768,30.51182680898916,30.55475165176256,30.49854411589439
P_0017_0015,17,15,-13.2975,-14.8635,19.943598935498077,20,0.783,0.0,0.0,0.0,30.548986244393678,30.514902036905823,30.58777562622481,30.5497451943192,0.028543855393373313,0.0728735893189878,0.03803043190561084,0.09306971815962681,30.545976863189424,30.58777562622481,30.523587377687704,30.57648406758824,30.514902036905823
P_0017_0016,17,16,-13.2975,-14.080499999999999,19.36708513173833,20,0.783,0.0,0.0,0.0,30.56204470620471,30.52663927742748,30.60098388989496,30.563234803770104,0.02937493391866676,0.07434461246747759,0.037749086124854614,0.09494841949869423,30.561645202784348,30.60098388989496,30.53563569147849,30.59126995726524,30.52663927742748
P_0017_0017,17,17,-13.2975,-13.2975,18.80550484565623,25,0.783,0.0,0.0,0.0,30.574773798576942,30.538431797358328,30.61476490979976,30.575637503747817,0.02985660578211513,0.07633311244143215,0.03912740605194287,0.09748801078088397,30.572363345789768,30.61476490979976,30.54865300830465,30.60397445748657,30.538431797358328
P_0017_0018,17,18,-13.2975,-12.5145,18.260235937687114,20,0.783,0.0,0.0,0.0,30.585535303612943,30.55097750772501,30.62377956591501,30.586196986355297,0.02987206385239146,0.0728020581900033,0.037582579559714446,0.09297836295019578,30.58162567735991,30.62377956591501,30.557422133953253,30.617180046823307,30.55097750772501
P_0017_0019,17,19,-13.2975,-11.731499999999999,17.732783157192216,20,0.783,0.0,0.0,0.0,30.593528957613522,30.559400530643643,30.631136620805364,30.59460885583951,0.02979346104627367,0.07173609016172122,0.03652776496585375,0.09161697338661715,30.59189313619976,30.631136620805364,30.56484392060804,30.625770070940742,30.559400530643643
P_0017_0020,17,20,-13.2975,-10.9485,17.22478326423877,25,0.783,0.0,0.0,0.0,30.60073361930079,30.56649875516001,30.638150078739272,30.601602587290394,0.029675757396594456,0.07165132357926396,0.03654749144887859,0.09150871466061808,30.59828584623898,30.638150078739272,30.572352212654664,30.632726043659037,30.56649875516001
P_0017_0021,17,21,-13.2975,-10.165499999999998,16.73800754271547,20,0.783,0.0,0.0,0.0,30.60624898515498,30.57362905334969,30.642118391477595,30.607240503756135,0.02930793086472182,0.06848933812790392,0.03487788772146061,0.08747041906501139,30.60415129367817,30.642118391477595,30.57702816174316,30.639275618532054,30.57362905334969
P_0017_0022,17,22,-13.2975,-9.3825,16.274360586517677,25,0.783,0.0,0.0,0.0,30.61009850143833,30.57802039273781,30.645138488929547,30.610957878021633,0.02886016189945519,0.06711809619173792,0.03418061090791369,0.08571915222444178,30.60743161774201,30.645138488929547,30.581307305427288,30.642891585271517,30.57802039273781
