equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C
P_0017_0047,17,47,-13.2975,10.192500000000003,16.754419193156174,20,0.783,1.0,206.69159216762492,209.11896274415776,57.19552015270658,56.99188978413525,57.38998966056488,57.184128556376436,0.13800989935936125,0.39809987642962597,0.20586110418844328,0.5084289609573767,57.15128686011991,57.108193358964286,56.99188978413525,57.38998966056488,57.27928311809785
P_0017_0048,17,48,-13.2975,10.975500000000004,17.241957733969773,25,0.783,1.0,203.32481673144332,206.2812962294121,56.74765458066515,56.47195317656565,57.01035959401577,56.74504160659834,0.1939173995830154,0.5384064174501191,0.27308843003269345,0.6876199456578788,56.75200758091336,56.598815030725575,56.47195317656565,57.01035959401577,56.89207265077136
P_0017_0049,17,49,-13.2975,11.758499999999998,17.75065712868118,20,0.783,1.0,199.61978061990382,202.35856392375615,56.259156546752536,56.01694269977384,56.49073323945498,56.268433539707075,0.16561504375156014,0.47379053968113993,0.25149083993323273,0.6050964746885568,56.31941804750073,56.15351758116259,56.01694269977384,56.49073323945498,56.36155613064324
P_0017_0050,17,50,-13.2975,12.5415,18.278750736852885,20,0.783,1.0,196.00653066680445,198.90152199405856,55.7864260053375,55.52471043326125,56.03667492143262,55.771966951226545,0.1781931932990542,0.5119644881713725,0.26470797020607506,0.6538499210362356,55.72866051218955,55.672314944513744,55.52471043326125,56.03667492143262,55.897473944735566
P_0017_0051,17,51,-13.2975,13.3245,18.824606410228075,25,0.783,1.0,191.55432567482296,195.14175071599703,55.20786665525932,54.85282208713801,55.5461165406528,55.204777389442064,0.24992728028507397,0.6932944535147882,0.3519553023040558,0.8854335293930884,55.21301185455428,55.01641265541821,54.85282208713801,55.5461165406528,55.39552380944701
P_0017_0052,17,52,-13.2975,14.107500000000002,19.386723872279195,20,0.783,1.0,186.68349401674317,189.9835813201239,54.57867336067768,54.26591437459666,54.87751393800596,54.59082115859375,0.21341074141598418,0.6115995634092997,0.3249067839970863,0.781097782131928,54.65587468928789,54.44441377813149,54.26591437459666,54.87751393800596,54.710389012946735
P_0017_0053,17,53,-13.2975,14.890500000000003,19.96372952381393,20,0.783,1.0,181.9479869748759,185.4586952399636,53.970185039580464,53.63061518243671,54.2943779440804,53.951733446909074,0.23023046060413807,0.6637627616436887,0.34264449717132806,0.8477174478208029,53.89553393857648,53.82633145825776,53.63061518243671,54.2943779440804,54.11180871119405
P_0017_0054,17,54,-13.2975,15.673500000000004,20.55436957194261,25,0.783,1.0,176.11396719653447,180.54547731884705,53.224072307608076,52.76049136324701,53.66409111960735,53.22013211400891,0.3239092008555845,0.903599756360336,0.45964075076189914,1.1540226773439795,53.23063129764392,52.98179501199871,52.76049136324701,53.66409111960735,53.46365177754757
P_0017_0055,17,55,-13.2975,16.4565,21.157502180077874,20,0.783,1.0,169.71375293701286,173.79746030316753,52.40899224111358,51.99551518119466,52.80241869191588,52.424802726698275,0.2793910755265303,0.8069035107212201,0.4292875455036125,1.0305281107550703,52.509277843851805,52.24145610198855,51.99551518119466,52.80241869191588,52.57534581454047
P_0017_0056,17,56,-13.2975,17.2395,21.772089162503445,20,0.783,1.0,163.4537038174366,167.85284852374076,51.61477018999326,51.159983877491925,52.04645038046988,51.590510631122,0.30461197436694726,0.886466502977953,0.45593974934787695,1.1321411276857638,51.51704293358279,51.43543493313808,51.159983877491925,52.04645038046988,51.79364103092735
P_0017_0057,17,57,-13.2975,18.0225,22.397187602464733,25,0.783,1.0,155.66158169663905,161.3527844399363,50.629545551090466,49.99843163887539,51.22256850206435,50.62380832220496,0.43388289535216146,1.22413686318896,0.62537668332957,1.5633931841493742,50.6390826289757,50.32015397850535,49.99843163887539,51.22256850206435,50.938804862604
P_0017_0058,17,58,-13.2975,18.805500000000002,23.03194165718557,20,0.783,1.0,146.9804877679415,152.3136528114529,49.535304437833034,48.95542267229439,50.080707814420805,49.55625335485487,0.38465977496064946,1.1252851421264154,0.6008306825604777,1.4371457753849493,49.67213906579076,49.324890807056704,48.95542267229439,50.080707814420805,49.748106414711685
P_0017_0059,17,59,-13.2975,19.588500000000003,23.67557472375275,20,0.783,1.0,138.29783345296786,144.20421130457245,48.44392727135006,47.78503755266735,49.059382354862976,48.409292714266385,0.4313949698489081,1.2743448021956283,0.6500896405965904,1.6275157116163834,48.30941268918832,48.216663945178254,47.78503755266735,49.059382354862976,48.67596702943501
P_0017_0060,17,60,-13.2975,20.371500000000005,24.327382072471345,25,0.783,1.0,127.11921958850299,135.12525080734346,47.04244042183878,46.0823949432999,47.91875949105054,47.0312223219927,0.6394846127709546,1.8363645477506338,0.9488273786927977,2.3452931644324826,47.06097823544837,46.62548940570838,46.0823949432999,47.91875949105054,47.468489534456296
P_0017_0061,17,61,-13.2975,21.1545,24.98672400495911,20,0.783,1.0,114.01168554542903,121.98903777212377,45.40303990092315,44.44136576625528,46.27261680985277,45.352118609306515,0.6110139539562996,1.83125104359749,0.9204982005462554,2.3387625077873433,45.22176124667061,45.124643521961104,44.44136576625528,46.27261680985277,45.70020570179281
P_0017_0062,17,62,-13.2975,21.9375,25.653019559108436,25,0.783,1.0,97.62837948942013,109.4636564996167,43.35895805451689,41.762603194645976,44.70670390009241,43.32831263166544,1.0068357005481423,2.9441007054464308,1.5657094370194642,3.7600264437374595,43.40802865741591,42.78838044896037,41.762603194645976,44.70670390009241,43.975846957212525
P_0017_0063,17,63,-13.2975,22.7205,26.32574075880867,20,0.783,1.0,74.99307148298017,89.56560083144154,40.541555688828154,38.23964915339184,42.22476389043766,40.548960539415326,1.3250094138017199,3.9851147370458193,2.309311386023488,5.089546279752004,41.022707073691606,40.18173048857477,38.23964915339184,42.22476389043766,41.07595209098076
P_0018_0004,18,4,-12.5145,-23.4765,26.60373587487291,16,0.783,1.0,51.81597211323917,68.71754300453162,40.46691619749549,37.158466984384745,42.41705244699352,40.358738009870805,1.8079332186867736,5.258585462608778,3.2002710254860602,6.715945673829856,40.96119682316533,42.41705244699352,41.451965528322205,39.80500826648824,37.158466984384745
P_0018_0005,18,5,-12.5145,-22.6935,25.915394122027163,20,0.783,1.0,80.0549111623853,92.114095527509,43.83888785979216,42.23780779445536,45.18758467842895,43.78313794386422,1.0583376676825407,2.949776883973591,1.545330149408862,3.7672757138870896,43.78374875806895,45.18758467842895,44.63750591242297,43.06904257594488,42.23780779445536
