equivalent_panel_id,panel_ix,panel_iy,panel_center_x_m,panel_center_y_m,panel_center_radius_m,panel_grid_point_count,equivalent_cell_size_m,panel_visible_fraction,panel_q_abs_mean_W_m2,panel_q_abs_max_W_m2,panel_temperature_grid_mean_C,panel_temperature_grid_min_C,panel_temperature_grid_max_C,panel_temperature_five_point_mean_C,panel_delta_rms_C,panel_delta_peak_to_peak_C,panel_delta_max_abs_from_mean_C,panel_temperature_gradient_C_per_m,T_center_C,T_upper_right_C,T_upper_left_C,T_lower_right_C,T_lower_left_C
P_0021_0042,21,42,-10.165499999999998,6.277500000000003,11.947568643870602,20,0.783,1.0,32.345375023966554,36.0369018076845,6.907299397899846,6.398357514124996,7.413704205553813,6.923040352467092,0.32297013689063175,1.0153466914288174,0.5246828383420965,1.2967390695131766,6.991761328392045,7.413704205553813,6.915196260646269,6.896182453618337,6.398357514124996
P_0021_0043,21,43,-10.165499999999998,7.060500000000005,12.376916033487504,16,0.783,1.0,35.92567852274733,39.192840912955326,7.479979872590629,7.042052726451516,7.916254758745481,7.483510326522219,0.27935407229931836,0.8742020322939652,0.4414576000707031,1.116477691307746,7.501587887187952,7.916254758745481,7.416899590066521,7.540756670159624,7.042052726451516
P_0021_0044,21,44,-10.165499999999998,7.843499999999999,12.839699470782014,16,0.783,1.0,39.03815615863242,42.28375739222934,7.972532196981653,7.539923812201437,8.403521469556779,8.000719540928117,0.2825753449314982,0.8635976573553421,0.46079572872667995,1.102934428295456,8.117491253716196,8.403521469556779,7.903143430079865,8.039517739086307,7.539923812201437
P_0021_0045,21,45,-10.165499999999998,8.6265,13.332437605329341,20,0.783,1.0,42.45837142070878,46.05299090385659,8.507607560496634,8.022245210660003,8.99054079862617,8.5233980914276,0.30834609776219396,0.9682955879661677,0.5011528807675969,1.2366482604931899,8.59268037613333,8.99054079862617,8.488616112884301,8.522907958834196,8.022245210660003
P_0021_0046,21,46,-10.165499999999998,9.409500000000001,13.85193417902352,16,0.783,1.0,45.794442766178705,48.990085453152815,9.023085552827226,8.602663044087251,9.441962210528857,9.027990983686811,0.2708363497327093,0.8392991664416058,0.42532793959956017,1.0719018728500713,9.051828922702327,9.441962210528857,8.938565423047407,9.104935318068216,8.602663044087251
P_0021_0047,21,47,-10.165499999999998,10.192500000000003,14.395292511790096,16,0.783,1.0,48.68213910039807,51.85474018617626,9.463289283217062,9.048424196754295,9.87664126560486,9.490254757007074,0.27387142920704965,0.8282170688505648,0.4418305602527788,1.0577484915077455,9.602442343131656,9.87664126560486,9.371541825712429,9.552224153832128,9.048424196754295
P_0021_0048,21,48,-10.165499999999998,10.975500000000004,14.959912783836678,20,0.783,1.0,51.83934620821266,55.32900612733344,9.894877971159298,9.477060695451996,10.293958560228646,9.904633861120919,0.26779537143032034,0.7968002176623941,0.4275731656689228,1.0176247990579745,10.023553289621532,10.27386091311439,9.766069821111104,9.982624586305576,9.477060695451996
P_0021_0049,21,49,-10.165499999999998,11.758499999999998,15.543478133931282,16,0.783,1.0,54.900646907731314,58.0188210960879,10.267265911436958,9.86565587704223,10.667445688510384,10.273782255508376,0.26308959499455903,0.8017898114681543,0.40812637846614663,1.0239972049401715,10.304470394009227,10.667445688510384,10.15734319546425,10.373996122515791,9.86565587704223
P_0021_0050,21,50,-10.165499999999998,12.5415,16.143934232398244,16,0.783,1.0,57.53194487461735,60.62447865835394,10.621581837412418,10.252166991018782,10.902102535878726,10.645401563318682,0.23070560218816177,0.6499355448599431,0.39323457229989955,0.830058167126364,10.78063874345736,10.902102535878726,10.529202391898934,10.762897154339612,10.252166991018782
P_0021_0051,21,51,-10.165499999999998,13.3245,16.759465698523922,20,0.783,1.0,60.38459874209091,63.755691316566654,10.967071658391248,10.619012081640676,11.340587550067085,10.983128395293681,0.22847683653373252,0.7215754684264084,0.364116313653005,0.9215523223836634,10.998594449855943,11.340587550067085,10.965074958525634,10.99237293637907,10.619012081640676
P_0021_0052,21,52,-10.165499999999998,14.107500000000002,17.388471655093785,16,0.783,1.0,63.122459702451266,66.15287983151933,11.29490210977215,10.935633621844032,11.66724531031508,11.307663155937007,0.2447081402018855,0.7316116884710482,0.37202953409297557,0.9343699725045315,11.335129500202244,11.66724531031508,11.17598063974276,11.424326707580915,10.935633621844032
P_0021_0053,21,53,-10.165499999999998,14.890500000000003,18.02954188269907,16,0.783,1.0,65.44645153293618,68.44676191715455,11.587579577020996,11.253184434294894,11.970857762311937,11.633834306711686,0.24660788180865773,0.7176733280170424,0.38064987241679127,0.9165687458710631,11.72407802412414,11.970857762311937,11.47567835950855,11.745372953318906,11.253184434294894
P_0021_0054,21,54,-10.165499999999998,15.673500000000004,18.681434433683087,20,0.783,1.0,67.92660681774711,71.1560222968241,11.907759439427014,11.546704166377538,12.199905309121108,11.928183969261386,0.22688679594012878,0.6532011427435709,0.38147980288384886,0.8342287902216742,12.037127329504983,12.199905309121108,11.81422418182848,12.042958859474822,11.546704166377538
P_0021_0055,21,55,-10.165499999999998,16.4565,19.343055149070942,16,0.783,1.0,70.25977478147371,73.18447155120583,12.233656610794302,11.876772156926393,12.589447620202918,12.24449135070912,0.2530406400423595,0.7126754632765255,0.36771919378272777,0.9101857768538001,12.2943341308424,12.589447620202918,12.053349857199464,12.408552988374424,11.876772156926393
P_0021_0056,21,56,-10.165499999999998,17.2395,20.013439247165888,16,0.783,1.0,72.18923311723508,75.07569595408427,12.430750615097132,12.058038434452214,12.803833892042576,12.45805873937319,0.2760265610051113,0.6954705920064725,0.34969543933708636,0.8882127611832343,12.5744198254244,12.803833892042576,12.157661573408689,12.646015105954175,12.108363300036103
P_0021_0057,21,57,-10.165499999999998,18.0225,20.69173498042153,20,0.783,1.0,74.17654733951477,77.22215959205448,12.591600815786183,12.204234612462471,12.984369759246988,12.608023802900458,0.26971125222153325,0.7160055932696423,0.4037891904379869,0.9144388164363247,12.657907360127126,12.920240205732114,12.405442099009008,12.852294737171576,12.204234612462471
P_0021_0058,21,58,-10.165499999999998,18.805500000000002,21.377189256307762,16,0.783,1.0,75.95515829568734,78.7399190449942,12.663350887012466,12.418317773358863,12.95901512504986,12.702979287201185,0.2307197278052595,0.5189946850641718,0.2629588472154971,0.6628284611292105,12.714155898443437,12.95901512504986,12.444608173938718,12.957096798588225,12.440020439985688
P_0021_0059,21,59,-10.165499999999998,19.588500000000003,22.069135064610034,16,0.783,1.0,77.32103082157741,80.0505800081998,12.661329040539751,12.237811739191557,12.944905293302384,12.635264445489577,0.24619782745639823,0.6638648182221232,0.39745270629802043,0.8478477882785737,12.756110249017468,12.81279604428778,12.237811739191557,12.90167655741368,12.4679276375374
P_0021_0060,21,60,-10.165499999999998,20.371500000000005,22.766980531023435,20,0.783,1.0,78.56696852119424,81.33884656407267,11.864658295924006,10.980756835694706,12.658880180751568,11.856998794394519,0.548582364525936,1.6781233450568624,0.8762419586998131,2.143197120123707,12.007102700201813,11.634060090414152,10.980756835694706,12.658880180751568,12.00419416491036
P_0021_0061,21,61,-10.165499999999998,21.1545,23.470199413298555,16,0.783,1.0,79.45580553931737,82.02134680841819,10.411386293564785,9.458382953832595,11.338311871812325,10.380999545593307,0.6225345571834202,1.8799289179797292,0.957312326219018,2.4009309297314547,10.319679265840875,10.106246288195734,9.458382953832595,11.338311871812325,10.682377348285002
P_0021_0062,21,62,-10.165499999999998,21.9375,24.17832286367274,20,0.783,1.0,79.84221841255955,82.30117651433147,9.46905170128099,8.929048602193973,10.3086004467645,9.625574106636146,0.4243973615305407,1.3023544971912866,0.6830263401283538,1.663287991304325,9.449122836638765,10.3086004467645,9.762516073641905,9.601385226562344,9.006245949573213
P_0021_0063,21,63,-10.165499999999998,22.7205,24.89093229471327,16,0.783,1.0,79.57455301710951,82.24831296957602,10.650285285244088,10.067639055513553,11.290122099456994,10.682104616652737,0.41685290761949373,1.2224830439434413,0.614465561139184,1.56128102674769,10.662537201382236,11.290122099456994,10.94093471906848,10.44929000784242,10.067639055513553
P_0021_0064,21,64,-10.165499999999998,23.503500000000003,25.60765320172858,16,0.783,1.0,78.44013930121437,81.61704727660397,11.849856919126161,11.29959842960386,12.38737920998335,11.823071867908629,0.33522893618429767,0.7689800906189816,0.4545616614958252,0.9820946240344592,12.183916642284828,12.277633529404454,11.508653438785473,11.553822825818544,11.59133290324985
P_0021_0065,21,65,-10.165499999999998,24.286500000000004,26.328149811561012,20,0.783,1.0,75.03682627945165,79.91567529680212,11.21248981415539,9.964806907795207,12.120451458878165,11.18930652975041,0.6986147336819264,2.1556445510829576,1.2244996219552036,2.75305817507402,11.421879551798495,11.124973790876254,9.964806907795207,12.120451458878165,11.31442093940393
P_0022_0002,22,2,-9.3825,-25.0425,26.74244028692969,21,0.783,0.0,0.0,0.0,-7.5192255767722145,-7.5192255767722145,-7.5192255767722145,-7.5192255767722145,0.0,0.0,0.0,0.0,-7.5192255767722145,-7.5192255767722145,-7.5192255767722145,-7.5192255767722145,-7.5192255767722145
P_0022_0003,22,3,-9.3825,-24.2595,26.010664091868165,20,0.783,0.0,0.0,0.0,-7.5192255767722145,-7.5192255767722145,-7.5192255767722145,-7.5192255767722145,0.0,0.0,0.0,0.0,-7.5192255767722145,-7.5192255767722145,-7.5192255767722145,-7.5192255767722145,-7.5192255767722145
P_0022_0004,22,4,-9.3825,-23.4765,25.2819571730513,20,0.783,0.0,0.0,0.0,-7.5192255767722145,-7.5192255767722145,-7.5192255767722145,-7.5192255767722145,0.0,0.0,0.0,0.0,-7.5192255767722145,-7.5192255767722145,-7.5192255767722145,-7.5192255767722145,-7.5192255767722145
P_0022_0005,22,5,-9.3825,-22.6935,24.556592770577925,25,0.783,0.0,0.0,0.0,-7.5192255767722145,-7.5192255767722145,-7.5192255767722145,-7.5192255767722145,0.0,0.0,0.0,0.0,-7.5192255767722145,-7.5192255767722145,-7.5192255767722145,-7.5192255767722145,-7.5192255767722145
P_0022_0006,22,6,-9.3825,-21.9105,23.834876053799817,20,0.783,0.0,0.0,0.0,-7.5192255767722145,-7.5192255767722145,-7.5192255767722145,-7.5192255767722145,0.0,0.0,0.0,0.0,-7.5192255767722145,-7.5192255767722145,-7.5192255767722145,-7.5192255767722145,-7.5192255767722145
P_0022_0007,22,7,-9.3825,-21.127499999999998,23.11714866716914,20,0.783,0.0,0.0,0.0,-7.5192255767722145,-7.5192255767722145,-7.5192255767722145,-7.5192255767722145,0.0,0.0,0.0,0.0,-7.5192255767722145,-7.5192255767722145,-7.5192255767722145,-7.5192255767722145,-7.5192255767722145
P_0022_0008,22,8,-9.3825,-20.3445,22.403794020210057,25,0.783,0.0,0.0,0.0,-7.518961499437376,-7.5192255767722145,-7.516582342784318,-7.518696929974635,0.001057293595158626,0.002643233987896565,0.0021145871903174296,0.003375777762320006,-7.5192255767722145,-7.5192255767722145,-7.516582342784318,-7.5192255767722145,-7.5192255767722145
P_0022_0009,22,9,-9.3825,-19.5615,21.695243453347093,20,0.783,0.0,0.0,0.0,-7.512299222597841,-7.518931473289058,-7.5031878990448035,-7.5123041774889545,0.0052706527260052,0.015743574244254432,0.009116278444150971,0.02010673594413082,-7.514444348132429,-7.510577248010122,-7.5031878990448035,-7.518931473289058,-7.514379918968359
P_0022_0010,22,10,-9.3825,-18.7785,20.99198343415886,20,0.783,0.0,0.0,0.0,-7.491046072561469,-7.505642729412671,-7.474897086320084,-7.489972888071304,0.010731303458154585,0.03074564309258676,0.015669841341366286,0.039266466274057166,-7.487881792903181,-7.483739747838058,-7.474897086320084,-7.505642729412671,-7.497703083882527
P_0022_0011,22,11,-9.3825,-17.9955,20.294563964273785,25,0.783,0.0,0.0,0.0,-7.443607663785567,-7.473806114993977,-7.41152448000912,-7.442760732040381,0.024581232140329756,0.06228163498485717,0.031236252031261458,0.07954231798832333,-7.445026348253805,-7.418545995385614,-7.41152448000912,-7.473806114993977,-7.464900721559388
P_0022_0012,22,12,-9.3825,-17.2125,19.60360840508706,20,0.783,0.0,0.0,0.0,-7.367343963348813,-7.400638353368095,-7.334391347156895,-7.369015977098809,0.028360661263676718,0.06624700621119928,0.03462462994191373,0.08460664905644863,-7.378764839998382,-7.336445094151088,-7.334391347156895,-7.400638353368095,-7.394840250819584
P_0022_0013,22,13,-9.3825,-16.429499999999997,18.919824959549704,20,0.783,0.0,0.0,0.0,-7.270147380126735,-7.311387989750301,-7.224583286438133,-7.266662211744199,0.037840031899019334,0.08673096874775865,0.04465204344169216,0.11076752075064962,-7.256988559750425,-7.224583286438133,-7.229739581577007,-7.311314255185891,-7.310685375769538
P_0022_0014,22,14,-9.3825,-15.6465,18.244020075082137,25,0.783,0.0,0.0,0.0,-7.124477924853802,-7.1998025252421485,-7.040005446351131,-7.123379817415843,0.06569295255360567,0.15979707889101746,0.08337437106471235,0.20408311480334285,-7.126182072793199,-7.040005446351131,-7.059236538040807,-7.191672504651933,-7.1998025252421485
P_0022_0015,22,15,-9.3825,-14.8635,17.577114054929496,20,0.783,0.0,0.0,0.0,-6.940784143734146,-7.018924725230818,-6.85424682177819,-6.944535772300322,0.06291272472051078,0.16467790345262756,0.09028895052213137,0.2103166072191923,-6.964213744429742,-6.85424682177819,-6.889215124841144,-6.996078445221713,-7.018924725230818
P_0022_0016,22,16,-9.3825,-14.080499999999999,16.920159174783194,20,0.783,0.0,0.0,0.0,-6.742841589517871,-6.840357367921399,-6.635005112086844,-6.736272947430052,0.07540181402939976,0.20535225583455485,0.10408442049134692,0.26226341741322456,-6.716774442595067,-6.635005112086844,-6.686222590207137,-6.803005224339813,-6.840357367921399
P_0022_0017,22,17,-9.3825,-13.2975,16.274360586517677,25,0.783,0.0,0.0,0.0,-6.48089599556012,-6.632776506324376,-6.3154189633698365,-6.479718365341682,0.11622278942053789,0.31735754295453944,0.16429940197184578,0.4053097611169086,-6.48409863203932,-6.3154189633698365,-6.39075061429952,-6.575547110675359,-6.632776506324376
P_0022_0018,22,18,-9.3825,-12.5145,15.641100233039873,20,0.783,0.0,0.0,0.0,-6.180201522135829,-6.32638903002686,-6.020947064923291,-6.185631528397733,0.10540308944890656,0.3054419651035687,0.16468446347444132,0.39009190945538785,-6.2164631572151166,-6.020947064923291,-6.120369070321942,-6.243989319501452,-6.32638903002686
P_0022_0019,22,19,-9.3825,-11.731499999999999,15.021963869614385,20,0.783,0.0,0.0,0.0,-5.8791896974289015,-6.050593928244382,-5.695970232316256,-5.870893240815167,0.11951024439629336,0.3546236959281259,0.1797006874292153,0.4529038262172745,-5.843076334658122,-5.695970232316256,-5.821241319587102,-5.943584389269972,-6.050593928244382
P_0022_0020,22,20,-9.3825,-10.9485,14.418771046798684,25,0.783,0.0,0.0,0.0,-5.503653195321908,-5.742003230419982,-5.249618674863086,-5.503522615718817,0.16903540985164542,0.492384555556896,0.2539039408557304,0.6288436214008888,-5.508671407470558,-5.249618674863086,-5.4051095544244845,-5.61221021141597,-5.742003230419982
P_0022_0021,22,21,-9.3825,-10.165499999999998,13.833607501299143,20,0.783,0.0,0.0,0.0,-5.092626117041266,-5.31464428330338,-4.856213318505809,-5.082143030027316,0.15032223953693624,0.4584309647975715,0.2325012532760642,0.5854801593838717,-5.046039682279911,-4.856213318505809,-5.04148648417538,-5.152331381872102,-5.31464428330338
P_0022_0022,22,22,-9.3825,-9.3825,13.268858748965565,25,0.783,0.0,0.0,0.0,-4.644935469998343,-4.943622899810805,-4.327821369842582,-4.6440172645023265,0.20548388859260303,0.6158015299682233,0.31619589465974496,0.7864642783757642,-4.648157543845571,-4.327821369842582,-4.547091590588764,-4.753392918423913,-4.943622899810805
P_0022_0023,22,23,-9.3825,-8.599499999999999,12.727242690386634,20,0.783,0.0,0.0,0.0,-4.164698205023347,-4.441928499503547,-3.868950531971791,-4.175566048669339,0.18503472061616277,0.5729779675317559,0.3066155166975477,0.7317726277544775,-4.2261707449200685,-3.868950531971791,-4.127888495482182,-4.212891971469105,-4.441928499503547
P_0022_0024,22,24,-9.3825,-7.816499999999998,12.211837638128012,20,0.783,0.0,0.0,0.0,-3.71024271803478,-4.014201985982538,-3.3856367918850765,-3.6983112370510183,0.201419896245167,0.6285651940974617,0.3158907489315199,0.8027652542751745,-3.658780568887437,-3.3856367918850765,-3.677253888521932,-3.755682949978109,-4.014201985982538
P_0022_0025,22,25,-9.3825,-7.0335,11.726100310845034,25,0.783,0.0,0.0,0.0,-3.169133850408032,-3.5662890142016863,-2.750644929021064,-3.166822640649593,0.26422848422921563,0.8156440851806224,0.41617771162852923,1.0416910410991345,-3.1708068144192225,-2.750644929021064,-3.0831603261430587,-3.263212119462935,-3.5662890142016863
P_0022_0026,22,26,-9.3825,-6.250499999999999,11.273866084888537,20,0.783,0.0,0.0,0.0,-2.599953708136931,-2.963889783599712,-2.224835441648736,-2.6113067697380985,0.23551591362766064,0.7390543419509759,0.3864713280893626,0.9438752770765975,-2.6647291530256894,-2.224835441648736,-2.5839454492419804,-2.619134021174375,-2.963889783599712
P_0022_0027,22,27,-9.3825,-5.467499999999998,10.859321456702531,20,0.783,0.0,0.0,0.0,-2.0710125105693833,-2.455029973110527,-1.661379289445904,-2.055795147178867,0.2523255079507307,0.7936506836646229,0.3992348259316598,1.0136024057019448,-2.0070725674480627,-1.661379289445904,-2.072705057633925,-2.082788848255916,-2.455029973110527
P_0022_0028,22,28,-9.3825,-4.6845,10.486936945552786,25,0.783,0.0,0.0,0.0,-1.4496949411629612,-1.936878731740592,-0.936331801576614,-1.4470926834177589,0.31938166114508487,1.000546930163978,0.5107608818411449,1.27783771413024,-1.4522527494355586,-0.936331801576614,-1.3875297177125958,-1.5224704166234346,-1.936878731740592
P_0022_0029,22,29,-9.3825,-3.9014999999999986,10.161348753979464,20,0.783,0.0,0.0,0.0,-0.8043781397173717,-1.2521160751543905,-0.3442170622261074,-0.817446917813345,0.2889808182677498,0.9078990129282831,0.4732298555872376,1.159513426472903,-0.8780716075121404,-0.3442170622261074,-0.8257414739045998,-0.7870883702694869,-1.2521160751543905
P_0022_0030,22,30,-9.3825,-3.1184999999999974,9.887181018874895,20,0.783,0.0,0.0,0.0,-0.2120325998967303,-0.6794085629346114,0.286026639192471,-0.19564544107636267,0.30687192587524886,0.9654352021270824,0.4837631218582487,1.2329951495875893,-0.1471957737783213,0.286026639192471,-0.245236987093449,-0.1924125207679026,-0.6794085629346114
P_0022_0031,22,31,-9.3825,-2.3354999999999997,9.668808949400127,25,0.783,0.04,0.014104665029016703,0.3526166257254176,0.4782592634878483,-0.1021113306505867,1.0723245946450677,0.48029839528931006,0.371970404127782,1.1744359252956544,0.5920261993557576,1.4999181676828282,0.4792248131911378,1.0723245946450677,0.5082461602614217,0.4438077389995101,-0.1021113306505867
P_0022_0032,22,32,-9.3825,-1.5524999999999984,9.510076892433625,20,0.783,0.5,0.943525699263444,4.211409016826221,1.1860036758390293,0.6620860460123481,1.7452244935082035,1.172704424734252,0.34702932715539403,1.0831384474958554,0.5725200687739516,1.3833185791773377,1.095754088767876,1.7452244935082035,1.1185772002053795,1.2418802951774524,0.6620860460123481
P_0022_0033,22,33,-9.3825,-0.7695000000000007,9.41400215105138,20,0.783,0.95,3.8774001257560258,8.013964070405763,1.8358535956602964,1.269072160932751,2.404010416211179,1.852197305276627,0.3637235765546961,1.1349382552784277,0.5831251443438759,1.4494741446723214,1.9191753383111632,2.404010416211179,1.757489508977926,1.911239101950116,1.269072160932751
P_0022_0034,22,34,-9.3825,0.013500000000000512,9.382509712225188,25,0.783,1.0,8.095714683888254,12.688318464032498,2.565979316838739,1.92017670150193,3.207817048430172,2.564884963223233,0.4071926501087578,1.2876403469282418,0.6447082617213029,1.6444959730884314,2.567803026546244,3.207817048430172,2.5621122538889267,2.5665157857488907,1.92017670150193
P_0022_0035,22,35,-9.3825,0.7965000000000018,9.41624758064485,20,0.783,1.0,12.260427503341456,16.36475096031698,3.2792782937941154,2.720398672722524,3.835216911638952,3.2628011282188027,0.3581757593652822,1.114818238916428,0.5724157834201491,1.4237780829073154,3.2024239905210266,3.835216911638952,3.1899979749452427,3.365968091266268,2.720398672722524
P_0022_0036,22,36,-9.3825,1.5794999999999995,9.514521874482186,20,0.783,1.0,15.90128569595424,19.985001084619523,3.898210178415769,3.3447796902513574,4.448757006886808,3.912680103493153,0.35544659729929956,1.1039773166354507,0.5679004132417957,1.4099327160095156,3.976088310726311,4.448757006886808,3.803875135638122,3.989900373963167,3.3447796902513574
P_0022_0037,22,37,-9.3825,2.3625000000000007,9.675366272136678,25,0.783,1.0,19.92819716210662,24.43088046324085,4.57753650388147,3.9551572353906295,5.19620262364009,4.576444867488237,0.392754633983958,1.2410453882494608,0.6212876320976077,1.5849877244565271,4.579355679116816,5.19620262364009,4.551530566800693,4.599978232492958,3.9551572353906295
P_0022_0038,22,38,-9.3825,3.145500000000002,9.895730215603091,20,0.783,1.0,23.88556426914781,27.923514176244336,5.239870263584956,4.698432403210632,5.778541329378754,5.224522629400417,0.3490280737301941,1.0801089261681218,0.5540186999783376,1.3794494587076906,5.168683675714874,5.778541329378754,5.133864655441187,5.343091083256638,4.698432403210632
P_0022_0039,22,39,-9.3825,3.9284999999999997,10.17174608904489,20,0.783,1.0,27.340794404770218,31.35856397922436,5.813447280160534,5.277247093418339,6.34692793864582,5.826774835521041,0.34658685920675525,1.0696808452274809,0.5495277421027023,1.3661313476723893,5.885660687839049,6.34692793864582,5.702089102444347,5.921949355257652,5.277247093418339
P_0022_0040,22,40,-9.3825,4.711500000000001,10.499025597644765,25,0.783,1.0,31.156734450227454,35.57024464416449,6.441537066859739,5.841928843860956,7.037632008297976,6.44042804911594,0.3792958035180591,1.1957031644370204,0.598499205254984,1.5270793926398727,6.443385184739327,7.037632008297976,6.392360785215658,6.486833423465782,5.841928843860956
P_0022_0041,22,41,-9.3825,5.494500000000002,10.872940563619395,20,0.783,1.0,34.90034084713706,38.87274703034552,7.0522710898477925,6.527724805830189,7.574195613001564,7.064784363664455,0.34099174813220234,1.0464708071713744,0.5370595578342661,1.3364888980477323,7.120500838923817,7.574195613001564,6.928386406425659,7.173114154141047,6.527724805830189
P_0022_0042,22,42,-9.3825,6.277500000000003,11.28885789174441,25,0.783,1.0,38.56446300573827,42.91546188700845,7.644053229036545,7.060119483948938,8.22458794175219,7.6429188072823875,0.37046662079110565,1.1644684578032525,0.5827993233334494,1.487188324142085,7.6459436529237905,8.22458794175219,7.577852028740608,7.706090929046411,7.060119483948938
P_0022_0043,22,43,-9.3825,7.060500000000005,11.742315210383346,20,0.783,1.0,42.15301429929842,46.07965204730113,8.217928643964322,7.704965153708997,8.728358808724238,8.204521852895606,0.33565351478681954,1.0233936550152407,0.5238369558286315,1.3070161622161438,8.156698237597766,8.728358808724238,8.08066515226352,8.351921912183514,7.704965153708997
P_0022_0044,22,44,-9.3825,7.843499999999999,12.22913727537638,20,0.783,1.0,45.2739126194211,49.179917410243554,8.711802972214695,8.204002267663554,9.217107500488169,8.723077339020813,0.3336729256348309,1.0131052328246142,0.5190750713572587,1.2938764148462505,8.774060124145251,9.217107500488169,8.56824976525536,8.85196703755173,8.204002267663554
P_0022_0045,22,45,-9.3825,8.6265,12.74550150052951,25,0.783,1.0,48.70493543839277,52.96251725160252,9.24868223368958,8.687724856197292,9.806377825061872,9.2474870070208,0.35836136533189994,1.1186529688645805,0.5597621508235076,1.428675566876859,9.25067391475801,9.806377825061872,9.155750823932408,9.336907615154416,8.687724856197292
P_0022_0046,22,46,-9.3825,9.409500000000001,13.28796434748378,20,0.783,1.0,52.05327284727647,55.91178005924658,9.766308657722496,9.270253717831736,10.259948296987147,9.75412190267898,0.32900052657644474,0.9896945791554117,0.5058263943081673,1.2639777511563368,9.711496758708904,10.259948296987147,9.607631412959108,9.921279326908008,9.270253717831736
P_0022_0047,22,47,-9.3825,10.192500000000003,13.853460307807579,20,0.783,1.0,54.95330133985144,58.79005439027452,10.208758203115945,9.718019185599474,10.697117543578544,10.218673481821474,0.32733186034978967,0.9790983579790709,0.5006542962220006,1.2504449016335515,10.264589128597777,10.697117543578544,10.042842012499932,10.370799538831648,9.718019185599474
P_0022_0048,22,48,-9.3825,10.975500000000004,14.439283448287872,25,0.783,1.0,58.12618167566602,62.28362634483415,10.664081362258043,10.14897038248938,11.1173013922255,10.657357114023853,0.3070732777926521,0.9345665173156039,0.5083867315344719,1.1935715419100943,10.688026007594884,11.083536899804985,10.562471582350668,10.803780697879349,10.14897038248938
P_0022_0049,22,49,-9.3825,11.758499999999998,15.043059146995333,20,0.783,1.0,61.20517663029533,64.9909452485741,10.99974732015919,10.599952287869428,11.48036652922042,10.996276598840415,0.3073118750499171,0.8173304975552487,0.48408993038000503,1.0438448244639191,10.957039555301094,11.48036652922042,10.69650076272535,11.184440115290045,10.663036031665172
P_0022_0050,22,50,-9.3825,12.5415,15.662711403202191,20,0.783,1.0,63.85423939171635,67.6161915401675,11.344842090649214,10.791869066643244,11.858605526776614,11.346965232692389,0.37605214053657077,1.0667364601333702,0.5550961660491449,1.3623709580247383,11.43690555662124,11.858605526776614,11.070741926477126,11.57670408694372,10.791869066643244
P_0022_0051,22,51,-9.3825,13.3245,16.296429256128473,25,0.783,1.0,66.7295253388867,70.77526966141205,11.731309204539508,11.161235420311527,12.303783711188489,11.719847166525733,0.3878307078771594,1.1425482908769613,0.5839365446627554,1.4591932195108062,11.673645011286226,12.303783711188489,11.510420263827598,11.950151426014829,11.161235420311527
P_0022_0052,22,52,-9.3825,14.107500000000002,16.94263446161783,20,0.783,1.0,69.49308689328,73.19790213983211,12.084822051688823,11.59442287046886,12.636428088903472,12.09445293909331,0.37486143631742713,1.0420052184346122,0.5419751498101615,1.3307857195844346,12.014264017432993,12.636428088903472,11.838187140990328,12.388962577670895,11.59442287046886
P_0022_0053,22,53,-9.3825,14.890500000000003,17.599951605047103,20,0.783,1.0,71.84312351867905,75.52053364730716,12.375495560671052,11.916616339502012,12.819636983229657,12.400926780126781,0.33935226246793504,0.9030206437276451,0.48431044062476936,1.1532830698948213,12.409157211360082,12.819636983229657,12.143070616585304,12.716152749956848,11.916616339502012
P_0022_0054,22,54,-9.3825,15.673500000000004,18.267181186488518,25,0.783,1.0,74.35690717245826,78.27130488178273,12.6955773154373,12.215518030227884,13.172712614964269,12.693863442854262,0.3285662435367397,0.957194584736385,0.47884917211000655,1.2224707340183716,12.698432234554671,13.172712614964269,12.48929464599064,12.893359688533849,12.215518030227884
P_0022_0055,22,55,-9.3825,16.4565,18.94327581227703,20,0.783,1.0,76.72893744966424,80.33839360115294,12.961657181260296,12.438208632409612,13.425595616732837,12.93686033250474,0.3686466639573871,0.9873869843232246,0.4986517000951274,1.2610306313195716,12.961940539089936,13.425595616732837,12.620051876885668,13.23850499740564,12.438208632409612
P_0022_0056,22,56,-9.3825,17.2395,19.627319391603123,20,0.783,1.0,78.69866282691164,82.27424104049823,13.194712900888451,12.822390364010346,13.649479946810231,13.214737729851823,0.3086029439014872,0.8270895827998856,0.43474221695840853,1.0563085348657544,13.135644725112115,13.649479946810231,12.981777680688596,13.484395932637824,12.822390364010346
P_0022_0057,22,57,-9.3825,18.0225,20.318509111152817,25,0.783,1.0,80.73948141997681,84.487178400672,13.408739297513627,13.030805279147842,13.767689549964132,13.415545686065126,0.30192666692836406,0.7368842708162902,0.3847404069172846,0.9411037941459645,13.477308167714284,13.767689549964132,13.101356183703274,13.700569249796104,13.030805279147842
P_0022_0058,22,58,-9.3825,18.805500000000002,21.016139904844565,20,0.783,1.0,82.58218185658534,86.06926869061621,13.508849790276969,13.081078810149506,13.95644147383291,13.516141834419136,0.3348488600100692,0.8175267026895767,0.4402996394137748,1.0440954057338143,13.534306840850206,13.95644147383291,13.143239259566144,13.807806826703086,13.138914771143334
